Time,energy
2020-05-17 12:00:00,8620.0
2020-05-18 00:00:00,2870.0
2020-05-18 12:00:00,1290.0
2020-05-19 00:00:00,17495.1
2020-05-19 12:00:00,7230.0
2020-05-20 00:00:00,16320.0
2020-05-20 12:00:00,13112.58
2020-05-21 00:00:00,161.99
2020-05-21 12:00:00,175.73
2020-05-22 00:00:00,16244.82
2020-05-22 12:00:00,15220.0
2020-05-23 00:00:00,11000.0
2020-05-23 12:00:00,28000.78
2020-05-24 00:00:00,9360.0
2020-05-24 12:00:00,26222.31
2020-05-25 00:00:00,25514.79
2020-05-25 12:00:00,10690.0
2020-05-26 00:00:00,2960.0
2020-05-26 12:00:00,11140.0
2020-05-27 00:00:00,21589.25
2020-05-27 12:00:00,13971.02
2020-05-28 00:00:00,8180.0
2020-05-28 12:00:00,19629.66
2020-05-29 00:00:00,25694.24
2020-05-29 12:00:00,3497.76
2020-05-30 00:00:00,28586.6
2020-05-30 12:00:00,18509.17
2020-05-31 00:00:00,23700.0
2020-05-31 12:00:00,35220.0
2020-06-01 00:00:00,31652.2
2020-06-01 12:00:00,6685.6
2020-06-02 00:00:00,1420.0
2020-06-02 12:00:00,21505.2
2020-06-03 00:00:00,30802.25
2020-06-03 12:00:00,1507.33
2020-06-04 00:00:00,26862.96
2020-06-04 12:00:00,12396.02
2020-06-05 00:00:00,11720.0
2020-06-05 12:00:00,5237.06
2020-06-06 00:00:00,21797.25
2020-06-06 12:00:00,7670.05
2020-06-07 00:00:00,2819.45
2020-06-07 12:00:00,32461.34
2020-06-08 00:00:00,35688.73
2020-06-08 12:00:00,19748.12
2020-06-09 00:00:00,8160.0
2020-06-09 12:00:00,17698.91
2020-06-10 00:00:00,18141.07
2020-06-10 12:00:00,168.07
2020-06-11 00:00:00,8330.24
2020-06-11 12:00:00,174.89000000000001
2020-06-12 00:00:00,8957.94
2020-06-12 12:00:00,148.59
2020-06-13 00:00:00,12015.7
2020-06-13 12:00:00,27954.68
2020-06-14 00:00:00,13309.02
2020-06-14 12:00:00,3902.29
2020-06-15 00:00:00,17822.06
2020-06-15 12:00:00,3972.5
2020-06-16 00:00:00,134.79
2020-06-16 12:00:00,131.12
2020-06-17 00:00:00,129.43
2020-06-17 12:00:00,175.78
2020-06-18 00:00:00,132.4
2020-06-18 12:00:00,906.63
2020-06-19 00:00:00,14480.33
2020-06-19 12:00:00,13471.43
2020-06-20 00:00:00,28471.01
2020-06-20 12:00:00,3900.0
2020-06-21 00:00:00,15413.84
2020-06-21 12:00:00,161.94
2020-06-22 00:00:00,12750.17
2020-06-22 12:00:00,10118.53
2020-06-23 00:00:00,39328.81
2020-06-23 12:00:00,11604.85
2020-06-24 00:00:00,16311.01
2020-06-24 12:00:00,4440.0
2020-06-25 00:00:00,15880.0
2020-06-25 12:00:00,5190.0
2020-06-26 00:00:00,12170.0
2020-06-26 12:00:00,3060.0
2020-06-27 00:00:00,10500.0
2020-06-27 12:00:00,6120.0
2020-06-28 00:00:00,12880.0
2020-06-28 12:00:00,11060.0
2020-06-29 00:00:00,660.0
2020-06-29 12:00:00,16930.0
2020-06-30 00:00:00,1090.0
2020-06-30 12:00:00,8510.0
2020-07-01 00:00:00,11070.0
2020-07-01 12:00:00,8560.0
2020-07-02 00:00:00,220.0
2020-07-02 12:00:00,6880.0
2020-07-03 00:00:00,6890.0
2020-07-03 12:00:00,9510.0
2020-07-04 00:00:00,3780.0
2020-07-04 12:00:00,3040.0
2020-07-05 00:00:00,13120.0
2020-07-05 12:00:00,4220.0
2020-07-06 00:00:00,30.0
2020-07-06 12:00:00,20290.0
2020-07-07 00:00:00,14443.09
2020-07-07 12:00:00,2540.0
2020-07-08 00:00:00,21269.12
2020-07-08 12:00:00,18922.03
2020-07-09 00:00:00,7670.0
2020-07-09 12:00:00,3290.0
2020-07-10 00:00:00,760.0
2020-07-10 12:00:00,1750.0
2020-07-11 00:00:00,1890.0
2020-07-11 12:00:00,2460.0
2020-07-12 00:00:00,710.0
2020-07-12 12:00:00,1880.0
2020-07-13 00:00:00,26580.0
2020-07-13 12:00:00,27461.01
2020-07-14 00:00:00,19850.0
2020-07-14 12:00:00,17428.83
2020-07-15 00:00:00,1930.0
2020-07-15 12:00:00,25460.0
2020-07-16 00:00:00,19580.97
2020-07-16 12:00:00,33112.05
2020-07-17 00:00:00,2790.0
2020-07-17 12:00:00,6210.0
2020-07-18 00:00:00,280.0
2020-07-18 12:00:00,12550.0
2020-07-19 00:00:00,260.0
2020-07-19 12:00:00,9430.0
2020-07-20 00:00:00,1030.0
2020-07-20 12:00:00,6800.0
2020-07-21 00:00:00,31550.0
2020-07-21 12:00:00,20530.0
2020-07-22 00:00:00,10420.13
2020-07-22 12:00:00,3560.0
2020-07-23 00:00:00,16684.55
2020-07-23 12:00:00,7940.0
2020-07-24 00:00:00,25600.0
2020-07-24 12:00:00,11930.0
2020-07-25 00:00:00,6110.0
2020-07-25 12:00:00,25800.0
2020-07-26 00:00:00,11370.0
2020-07-26 12:00:00,15549.21
2020-07-27 00:00:00,25800.0
2020-07-27 12:00:00,2130.0
2020-07-28 00:00:00,18275.31
2020-07-28 12:00:00,15790.0
2020-07-29 00:00:00,24445.18
2020-07-29 12:00:00,8490.0
2020-07-30 00:00:00,18775.04
2020-07-30 12:00:00,10780.0
2020-07-31 00:00:00,32821.0
2020-07-31 12:00:00,20320.0
2020-08-01 00:00:00,4110.0
2020-08-01 12:00:00,9610.0
2020-08-02 00:00:00,15330.0
2020-08-02 12:00:00,5790.0
2020-08-03 00:00:00,2380.0
2020-08-03 12:00:00,10050.0
2020-08-04 00:00:00,12500.0
2020-08-04 12:00:00,30291.31
2020-08-05 00:00:00,12140.0
2020-08-05 12:00:00,5790.0
2020-08-06 00:00:00,22420.0
2020-08-06 12:00:00,20786.39
2020-08-07 00:00:00,31887.75
2020-08-07 12:00:00,142.49
2020-08-08 00:00:00,8417.41
2020-08-08 12:00:00,6854.18
2020-08-09 00:00:00,10020.0
2020-08-09 12:00:00,4620.0
2020-08-10 00:00:00,27792.83
2020-08-10 12:00:00,15170.0
2020-08-11 00:00:00,27904.33
2020-08-11 12:00:00,25244.2
2020-08-12 00:00:00,5800.0
2020-08-12 12:00:00,13880.0
2020-08-13 00:00:00,8070.0
2020-08-13 12:00:00,10350.0
2020-08-14 00:00:00,11220.0
2020-08-14 12:00:00,11350.0
2020-08-15 00:00:00,1710.0
2020-08-15 12:00:00,22226.96
2020-08-16 00:00:00,15060.0
2020-08-16 12:00:00,2830.0
2020-08-17 00:00:00,980.0
2020-08-17 12:00:00,17695.8
2020-08-18 00:00:00,3440.0
2020-08-18 12:00:00,15930.0
2020-08-19 00:00:00,3220.0
2020-08-19 12:00:00,17158.2
2020-08-20 00:00:00,7150.0
2020-08-20 12:00:00,11460.0
2020-08-21 00:00:00,30680.0
2020-08-21 12:00:00,14670.0
2020-08-22 00:00:00,25858.92
2020-08-22 12:00:00,7803.37
2020-08-23 00:00:00,9201.61
2020-08-23 12:00:00,17405.36
2020-08-24 00:00:00,10760.0
2020-08-24 12:00:00,20100.0
2020-08-25 00:00:00,7730.0
2020-08-25 12:00:00,33200.0
2020-08-26 00:00:00,13040.0
2020-08-26 12:00:00,8260.0
2020-08-27 00:00:00,2950.0
2020-08-27 12:00:00,5490.0
2020-08-28 00:00:00,13160.0
2020-08-28 12:00:00,4660.0
2020-08-29 00:00:00,1320.0
2020-08-29 12:00:00,8650.0
2020-08-30 00:00:00,8710.0
2020-08-30 12:00:00,9740.0
2020-08-31 00:00:00,2680.0
2020-08-31 12:00:00,6640.0
2020-09-01 00:00:00,6780.0
2020-09-01 12:00:00,25952.41
2020-09-02 00:00:00,22320.0
2020-09-02 12:00:00,9135.01
2020-09-03 00:00:00,3570.0
2020-09-03 12:00:00,31107.87
2020-09-04 00:00:00,17459.95
2020-09-04 12:00:00,25370.54
2020-09-05 00:00:00,21838.71
2020-09-05 12:00:00,14593.23
2020-09-06 00:00:00,13586.41
2020-09-06 12:00:00,15280.0
2020-09-07 00:00:00,2820.0
2020-09-07 12:00:00,9560.0
2020-09-08 00:00:00,4700.0
2020-09-08 12:00:00,3860.0
2020-09-09 00:00:00,37551.02
2020-09-09 12:00:00,16820.0
2020-09-10 00:00:00,35962.05
2020-09-10 12:00:00,2660.0
2020-09-11 00:00:00,6410.0
2020-09-11 12:00:00,13240.0
2020-09-12 00:00:00,3360.0
2020-09-12 12:00:00,21420.0
2020-09-13 00:00:00,6300.0
2020-09-13 12:00:00,4530.0
2020-09-14 00:00:00,7030.15
2020-09-14 12:00:00,26460.0
2020-09-15 00:00:00,41679.0
2020-09-15 12:00:00,7348.38
2020-09-16 00:00:00,14222.19
2020-09-16 12:00:00,29773.22
2020-09-17 00:00:00,36957.34
2020-09-17 12:00:00,14467.59
2020-09-18 00:00:00,164.15
2020-09-18 12:00:00,153.25
2020-09-19 00:00:00,10164.28
2020-09-19 12:00:00,147.28
2020-09-20 00:00:00,6570.37
2020-09-20 12:00:00,7430.0
2020-09-21 00:00:00,2860.0
2020-09-21 12:00:00,13060.0
2020-09-22 00:00:00,1370.0
2020-09-22 12:00:00,34141.02
2020-09-23 00:00:00,34182.52
2020-09-23 12:00:00,42971.0
2020-09-24 00:00:00,28960.26
2020-09-24 12:00:00,1104.93
2020-09-25 00:00:00,18117.2
2020-09-25 12:00:00,10966.38
2020-09-26 00:00:00,15787.65
2020-09-26 12:00:00,176.53
2020-09-27 00:00:00,15440.44
2020-09-27 12:00:00,6901.41
2020-09-28 00:00:00,18028.69
2020-09-28 12:00:00,8749.19
2020-09-29 00:00:00,170.41
2020-09-29 12:00:00,185.72
2020-09-30 00:00:00,159.18
2020-09-30 12:00:00,159.87
2020-10-01 00:00:00,15595.01
2020-10-01 12:00:00,11589.59
2020-10-02 00:00:00,20255.58
2020-10-02 12:00:00,14550.0
2020-10-03 00:00:00,18760.0
2020-10-03 12:00:00,1160.0
2020-10-04 00:00:00,12160.0
2020-10-04 12:00:00,21690.0
2020-10-05 00:00:00,25989.14
2020-10-05 12:00:00,12720.0
2020-10-06 00:00:00,24363.44
2020-10-06 12:00:00,31123.61
2020-10-07 00:00:00,22780.0
2020-10-07 12:00:00,37530.13
2020-10-08 00:00:00,166.72
2020-10-08 12:00:00,169.13
2020-10-09 00:00:00,6629.43
2020-10-09 12:00:00,25201.01
2020-10-10 00:00:00,4390.0
2020-10-10 12:00:00,8620.0
2020-10-11 00:00:00,4280.0
2020-10-11 12:00:00,4103.68
2020-10-12 00:00:00,29313.11
2020-10-12 12:00:00,12570.0
2020-10-13 00:00:00,2384.85
2020-10-13 12:00:00,185.44
2020-10-14 00:00:00,10786.24
2020-10-14 12:00:00,18671.83
2020-10-15 00:00:00,29964.18
2020-10-15 12:00:00,20764.33
2020-10-16 00:00:00,28921.0
2020-10-16 12:00:00,23502.08
2020-10-17 00:00:00,9068.77
2020-10-17 12:00:00,15836.98
2020-10-18 00:00:00,26849.04
2020-10-18 12:00:00,19730.78
2020-10-19 00:00:00,9580.0
2020-10-19 12:00:00,3330.57
2020-10-20 00:00:00,28951.04
2020-10-20 12:00:00,17541.01
2020-10-21 00:00:00,21539.35
2020-10-21 12:00:00,5280.0
2020-10-22 00:00:00,3180.0
2020-10-22 12:00:00,3960.0
2020-10-23 00:00:00,14220.0
2020-10-23 12:00:00,8960.0
2020-10-24 00:00:00,3350.0
2020-10-24 12:00:00,9300.0
2020-10-25 00:00:00,8466.71
2020-10-25 12:00:00,147.10999999999999
2020-10-26 00:00:00,23147.47
2020-10-26 12:00:00,31769.23
2020-10-27 00:00:00,29444.45
2020-10-27 12:00:00,6427.85
2020-10-28 00:00:00,14545.08
2020-10-28 12:00:00,150.23
2020-10-29 00:00:00,8783.33
2020-10-29 12:00:00,20510.0
2020-10-30 00:00:00,15411.73
2020-10-30 12:00:00,18504.43
2020-10-31 00:00:00,19212.19
2020-10-31 12:00:00,10722.05
2020-11-01 00:00:00,9990.0
2020-11-01 12:00:00,1960.0
2020-11-02 00:00:00,6350.0
2020-11-02 12:00:00,15510.0
2020-11-03 00:00:00,17758.32
2020-11-03 12:00:00,15092.2
2020-11-04 00:00:00,4870.0
2020-11-04 12:00:00,2442.56
2020-11-05 00:00:00,21640.0
2020-11-05 12:00:00,15422.08
2020-11-06 00:00:00,36410.45
2020-11-06 12:00:00,8342.97
2020-11-07 00:00:00,22369.49
2020-11-07 12:00:00,29933.19
2020-11-08 00:00:00,31560.0
2020-11-08 12:00:00,23932.09
2020-11-09 00:00:00,37351.73
2020-11-09 12:00:00,13030.0
2020-11-10 00:00:00,27952.22
2020-11-10 12:00:00,28670.0
2020-11-11 00:00:00,12260.0
2020-11-11 12:00:00,17880.0
2020-11-12 00:00:00,16520.0
2020-11-12 12:00:00,7170.0
2020-11-13 00:00:00,720.0
2020-11-13 12:00:00,5940.0
2020-11-14 00:00:00,15390.0
2020-11-14 12:00:00,1140.0
2020-11-15 00:00:00,2430.0
2020-11-15 12:00:00,21025.43
2020-11-16 00:00:00,7760.0
2020-11-16 12:00:00,32541.07
2020-11-17 00:00:00,6380.0
2020-11-17 12:00:00,16210.0
2020-11-18 00:00:00,22291.84
2020-11-18 12:00:00,23466.51
2020-11-19 00:00:00,12514.69
2020-11-19 12:00:00,24095.37
2020-11-20 00:00:00,30026.97
2020-11-20 12:00:00,7660.0
2020-11-21 00:00:00,24856.16
2020-11-21 12:00:00,169.9
2020-11-22 00:00:00,188.84
2020-11-22 12:00:00,10772.7
2020-11-23 00:00:00,29683.33
2020-11-23 12:00:00,10460.0
2020-11-24 00:00:00,18898.9
2020-11-24 12:00:00,11659.76
2020-11-25 00:00:00,20662.28
2020-11-25 12:00:00,35408.66
2020-11-26 00:00:00,25842.16
2020-11-26 12:00:00,4390.0
2020-11-27 00:00:00,2130.0
2020-11-27 12:00:00,4070.0
2020-11-28 00:00:00,7110.0
2020-11-28 12:00:00,8190.0
2020-11-29 00:00:00,26560.0
2020-11-29 12:00:00,25337.98
2020-11-30 00:00:00,18105.52
2020-11-30 12:00:00,29965.54
2020-12-01 00:00:00,14790.0
2020-12-01 12:00:00,20750.0
2020-12-02 00:00:00,26323.47
2020-12-02 12:00:00,1995.37
2020-12-03 00:00:00,158.35999999999999
2020-12-03 12:00:00,2580.2
2020-12-04 00:00:00,19936.68
2020-12-04 12:00:00,8790.0
2020-12-05 00:00:00,5220.0
2020-12-05 12:00:00,19323.49
2020-12-06 00:00:00,170.44
2020-12-06 12:00:00,170.78
2020-12-07 00:00:00,11147.17
2020-12-07 12:00:00,178.21
2020-12-08 00:00:00,25932.84
2020-12-08 12:00:00,15208.12
2020-12-09 00:00:00,136.72
2020-12-09 12:00:00,142.98
2020-12-10 00:00:00,4402.65
2020-12-10 12:00:00,176.9
2020-12-11 00:00:00,21758.27
2020-12-11 12:00:00,2943.7
2020-12-12 00:00:00,169.15
2020-12-12 12:00:00,9736.16
2020-12-13 00:00:00,1170.0
2020-12-13 12:00:00,10110.0
2020-12-14 00:00:00,12690.0
2020-12-14 12:00:00,11441.1
2020-12-15 00:00:00,850.0
2020-12-15 12:00:00,3940.0
2020-12-16 00:00:00,2010.0
2020-12-16 12:00:00,11640.0
2020-12-17 00:00:00,2920.0
2020-12-17 12:00:00,11310.0
2020-12-18 00:00:00,300.0
2020-12-18 12:00:00,2870.0
2020-12-19 00:00:00,15040.0
2020-12-19 12:00:00,9110.0
2020-12-20 00:00:00,16850.0
2020-12-20 12:00:00,16245.33
2020-12-21 00:00:00,32488.74
2020-12-21 12:00:00,10850.0
2020-12-22 00:00:00,10210.0
2020-12-22 12:00:00,12720.0
2020-12-23 00:00:00,11610.0
2020-12-23 12:00:00,34020.0
2020-12-24 00:00:00,15860.38
2020-12-24 12:00:00,135.82999999999998
2020-12-25 00:00:00,175.23
2020-12-25 12:00:00,157.87
2020-12-26 00:00:00,145.77
2020-12-26 12:00:00,12634.8
2020-12-27 00:00:00,15060.79
2020-12-27 12:00:00,160.24
2020-12-28 00:00:00,1048.68
2020-12-28 12:00:00,621.88
2020-12-29 00:00:00,4364.54
2020-12-29 12:00:00,27601.67
2020-12-30 00:00:00,24067.24
2020-12-30 12:00:00,44268.63
2020-12-31 00:00:00,15323.83
2020-12-31 12:00:00,177.46
2021-01-01 00:00:00,11252.87
2021-01-01 12:00:00,4060.0
2021-01-02 00:00:00,10556.32
2021-01-02 12:00:00,21124.05
2021-01-03 00:00:00,25102.61
2021-01-03 12:00:00,6780.68
2021-01-04 00:00:00,24711.19
2021-01-04 12:00:00,160.28
2021-01-05 00:00:00,150.89
2021-01-05 12:00:00,14331.13
2021-01-06 00:00:00,17400.0
2021-01-06 12:00:00,22130.0
2021-01-07 00:00:00,39645.63
2021-01-07 12:00:00,29262.37
2021-01-08 00:00:00,41290.92
2021-01-08 12:00:00,14828.16
2021-01-09 00:00:00,7017.5
2021-01-09 12:00:00,5144.2699999999995
2021-01-10 00:00:00,22695.88
2021-01-10 12:00:00,173.52
2021-01-11 00:00:00,134.96
2021-01-11 12:00:00,145.13
2021-01-12 00:00:00,139.08
2021-01-12 12:00:00,136.7
2021-01-13 00:00:00,135.78
2021-01-13 12:00:00,156.86
2021-01-14 00:00:00,152.03
2021-01-14 12:00:00,175.61
2021-01-15 00:00:00,4030.9300000000003
2021-01-15 12:00:00,10206.9
2021-01-16 00:00:00,14744.52
2021-01-16 12:00:00,9420.57
2021-01-17 00:00:00,1076.9
2021-01-17 12:00:00,4551.83
2021-01-18 00:00:00,2949.29
2021-01-18 12:00:00,9417.55
2021-01-19 00:00:00,4160.0
2021-01-19 12:00:00,10920.0
2021-01-20 00:00:00,22386.24
2021-01-20 12:00:00,172.64
2021-01-21 00:00:00,7455.74
2021-01-21 12:00:00,14943.1
2021-01-22 00:00:00,27971.25
2021-01-22 12:00:00,22399.97
2021-01-23 00:00:00,29263.7
2021-01-23 12:00:00,1075.54
2021-01-24 00:00:00,11111.58
2021-01-24 12:00:00,998.09
2021-01-25 00:00:00,6121.32
2021-01-25 12:00:00,162.69
2021-01-26 00:00:00,154.4
2021-01-26 12:00:00,276.11
2021-01-27 00:00:00,0.0
2021-01-27 12:00:00,0.0
2021-01-28 00:00:00,0.0
2021-01-28 12:00:00,0.0
2021-01-29 00:00:00,0.0
2021-01-29 12:00:00,0.0
2021-01-30 00:00:00,0.0
2021-01-30 12:00:00,0.0
2021-01-31 00:00:00,0.0
2021-01-31 12:00:00,0.0
2021-02-01 00:00:00,0.0
2021-02-01 12:00:00,0.0
2021-02-02 00:00:00,0.0
2021-02-02 12:00:00,0.0
2021-02-03 00:00:00,0.0
2021-02-03 12:00:00,0.0
2021-02-04 00:00:00,0.0
2021-02-04 12:00:00,0.0
2021-02-05 00:00:00,0.0
2021-02-05 12:00:00,10.0
2021-02-06 00:00:00,0.0
2021-02-06 12:00:00,0.0
2021-02-07 00:00:00,50.0
2021-02-07 12:00:00,9770.0
2021-02-08 00:00:00,20037.5
2021-02-08 12:00:00,14386.08
2021-02-09 00:00:00,5517.84
2021-02-09 12:00:00,602.28
2021-02-10 00:00:00,0.0
2021-02-10 12:00:00,0.0
2021-02-11 00:00:00,0.0
2021-02-11 12:00:00,0.0
2021-02-12 00:00:00,0.0
2021-02-12 12:00:00,0.0
2021-02-13 00:00:00,0.0
2021-02-13 12:00:00,7105.36
2021-02-14 00:00:00,136.36
2021-02-14 12:00:00,13615.38
2021-02-15 00:00:00,8812.85
2021-02-15 12:00:00,161.85
2021-02-16 00:00:00,11560.31
2021-02-16 12:00:00,12640.0
2021-02-17 00:00:00,14031.69
2021-02-17 12:00:00,8592.09
2021-02-18 00:00:00,730.29
2021-02-18 12:00:00,2410.0
2021-02-19 00:00:00,250.0
2021-02-19 12:00:00,18470.0
2021-02-20 00:00:00,21098.97
2021-02-20 12:00:00,9714.49
2021-02-21 00:00:00,15652.72
2021-02-21 12:00:00,13584.46
2021-02-22 00:00:00,3041.9
2021-02-22 12:00:00,3080.0
2021-02-23 00:00:00,3540.0
2021-02-23 12:00:00,6460.0
2021-02-24 00:00:00,12760.0
2021-02-24 12:00:00,8700.0
2021-02-25 00:00:00,20519.36
2021-02-25 12:00:00,15109.88
2021-02-26 00:00:00,20695.54
2021-02-26 12:00:00,3390.0
2021-02-27 00:00:00,880.0
2021-02-27 12:00:00,7730.0
2021-02-28 00:00:00,13095.15
2021-02-28 12:00:00,22894.37
2021-03-01 00:00:00,26673.37
2021-03-01 12:00:00,8290.0
2021-03-02 00:00:00,1757.88
2021-03-02 12:00:00,22558.06
2021-03-03 00:00:00,30042.19
2021-03-03 12:00:00,6762.09
2021-03-04 00:00:00,16987.42
2021-03-04 12:00:00,28388.51
2021-03-05 00:00:00,16099.2
2021-03-05 12:00:00,7955.01
2021-03-06 00:00:00,9665.41
2021-03-06 12:00:00,9712.14
2021-03-07 00:00:00,10372.0
2021-03-07 12:00:00,15480.0
2021-03-08 00:00:00,8010.0
2021-03-08 12:00:00,15150.0
2021-03-09 00:00:00,1105.58
2021-03-09 12:00:00,2016.04
2021-03-10 00:00:00,12693.24
2021-03-10 12:00:00,1829.64
2021-03-11 00:00:00,156.19
2021-03-11 12:00:00,11414.84
2021-03-12 00:00:00,20264.29
2021-03-12 12:00:00,157.49
2021-03-13 00:00:00,6942.85
2021-03-13 12:00:00,9227.02
2021-03-14 00:00:00,9095.37
2021-03-14 12:00:00,170.28
2021-03-15 00:00:00,189.0
2021-03-15 12:00:00,171.83
2021-03-16 00:00:00,179.53
2021-03-16 12:00:00,176.91
2021-03-17 00:00:00,186.83
2021-03-17 12:00:00,185.26
2021-03-18 00:00:00,178.74
2021-03-18 12:00:00,159.44
2021-03-19 00:00:00,171.25
2021-03-19 12:00:00,4752.11
2021-03-20 00:00:00,22840.0
2021-03-20 12:00:00,10494.67
2021-03-21 00:00:00,27784.69
2021-03-21 12:00:00,28750.93
2021-03-22 00:00:00,3746.04
2021-03-22 12:00:00,185.43
2021-03-23 00:00:00,33320.95
2021-03-23 12:00:00,30211.46
2021-03-24 00:00:00,12300.0
2021-03-24 12:00:00,8786.68
2021-03-25 00:00:00,13370.0
2021-03-25 12:00:00,18750.0
2021-03-26 00:00:00,9070.0
2021-03-26 12:00:00,34840.0
